NO_OF_FRAMES	2607
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 14:06:15	955533.89441730
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	EL_D	PER_D	PEU_D
827	8.26000	597.941	333.704	1648.912	602.893	512.975	1579.567	651.168	262.034	1150.186	558.987	260.824	1144.544	717.892	498.787	972.021	511.396	508.921	980.308	787.342	404.738	1639.696	444.548	397.762	1676.947	122.915	446.967	1512.345	138.591	400.293	1595.351	-154.148	512.565	1576.540	-167.291	457.686	1588.847	938.735	280.748	1306.281	984.002	333.495	1378.780	922.197	463.898	1080.235	983.859	458.675	1072.497
828	8.27000	597.879	333.685	1648.907	602.895	512.944	1579.580	651.202	262.032	1150.187	559.051	260.786	1144.524	717.927	498.761	971.980	511.446	508.891	980.283	787.294	404.679	1639.751	444.374	397.773	1676.807	123.143	446.731	1511.329	138.540	400.170	1594.501	-154.102	512.391	1574.907	-167.384	457.555	1587.256	938.701	280.712	1306.314	983.965	333.500	1378.785	922.161	463.900	1080.238	983.827	458.659	1072.541
829	8.28000	597.796	333.649	1648.910	602.819	512.926	1579.573	651.217	261.993	1150.183	559.031	260.793	1144.509	717.917	498.763	972.036	511.440	508.883	980.315	787.274	404.641	1639.786	444.212	397.780	1676.641	123.138	446.419	1510.552	138.498	399.993	1593.670	-154.126	512.229	1573.263	-167.372	457.381	1585.574	938.641	280.697	1306.363	983.934	333.440	1378.862	922.161	463.885	1080.309	983.817	458.705	1072.736
830	8.29000	597.714	333.613	1648.903	602.784	512.857	1579.536	651.240	261.961	1150.179	559.099	260.756	1144.500	718.062	498.740	972.051	511.518	508.846	980.293	787.204	404.601	1639.845	444.022	397.769	1676.505	123.336	446.284	1509.518	138.480	399.881	1592.756	-154.133	512.052	1571.560	-167.365	457.226	1583.852	938.586	280.656	1306.413	983.888	333.383	1378.900	922.121	463.849	1080.356	983.765	458.675	1072.756
831	8.30000	597.659	333.556	1648.900	602.703	512.836	1579.565	651.253	261.936	1150.175	559.103	260.726	1144.473	718.055	498.731	972.050	511.582	508.803	980.271	787.126	404.551	1639.876	443.860	397.709	1676.402	123.569	446.160	1508.436	138.440	399.715	1591.817	-154.087	511.911	1569.860	-167.434	457.068	1582.161	938.525	280.595	1306.464	983.854	333.362	1378.930	922.114	463.839	1080.381	983.785	458.586	1072.714
832	8.31000	597.601	333.534	1648.904	602.671	512.785	1579.551	651.271	261.935	1150.165	559.148	260.697	1144.474	718.073	498.708	972.031	511.566	508.805	980.298	787.105	404.529	1639.912	443.685	397.709	1676.255	123.586	445.795	1507.599	138.370	399.479	1590.909	-154.005	511.643	1567.930	-167.385	456.913	1580.339	938.503	280.572	1306.520	983.827	333.317	1379.004	922.123	463.774	1080.436	983.812	458.613	1072.903
833	8.32000	597.543	333.484	1648.905	602.660	512.741	1579.549	651.292	261.890	1150.172	559.152	260.688	1144.464	718.264	498.690	972.121	511.625	508.775	980.292	786.948	404.338	1639.890	443.530	397.668	1676.113	123.810	445.649	1506.477	138.375	399.348	1589.829	-154.002	511.515	1566.252	-167.384	456.722	1578.585	938.509	280.505	1306.564	983.802	333.253	1379.057	922.111	463.761	1080.449	983.828	458.564	1072.947
834	8.33000	597.467	333.426	1648.909	602.581	512.706	1579.540	651.324	261.883	1150.171	559.171	260.670	1144.483	718.127	498.649	972.067	511.640	508.759	980.308	786.928	404.329	1639.892	443.345	397.613	1675.981	124.050	445.469	1505.303	138.308	399.079	1588.798	-153.879	511.337	1564.338	-167.379	456.600	1576.658	938.465	280.456	1306.613	983.783	333.173	1379.107	922.160	463.745	1080.497	983.840	458.548	1072.980
835	8.34000	597.433	333.378	1648.897	602.508	512.658	1579.557	651.367	261.851	1150.159	559.197	260.659	1144.465	718.240	498.643	972.104	511.645	508.748	980.305	786.874	404.261	1639.943	443.137	397.570	1675.802	124.201	445.214	1504.301	138.280	398.870	1587.754	-153.765	511.142	1562.303	-167.384	456.459	1574.801	938.448	280.404	1306.645	983.713	333.127	1379.143	922.140	463.672	1080.519	983.845	458.492	1073.037
836	8.35000	597.371	333.324	1648.889	602.515	512.559	1579.540	651.377	261.839	1150.152	559.205	260.611	1144.468	718.323	498.640	972.094	511.737	508.742	980.303	786.842	404.218	1639.985	442.960	397.556	1675.661	124.421	444.963	1503.184	138.272	398.739	1586.655	-153.698	511.016	1560.337	-167.336	456.336	1572.801	938.408	280.359	1306.675	983.736	333.090	1379.190	922.230	463.672	1080.599	983.840	458.432	1073.093
837	8.36000	597.283	333.248	1648.876	602.502	512.527	1579.556	651.383	261.818	1150.137	559.254	260.592	1144.460	718.280	498.623	972.059	511.741	508.710	980.267	786.797	404.187	1640.020	442.775	397.491	1675.505	124.626	444.699	1502.093	138.242	398.557	1585.702	-153.615	510.897	1558.370	-167.279	456.218	1570.757	938.395	280.298	1306.765	983.681	333.020	1379.281	922.264	463.617	1080.656	983.878	458.409	1073.169
838	8.37000	597.209	333.194	1648.855	602.464	512.477	1579.586	651.419	261.788	1150.119	559.227	260.572	1144.439	718.336	498.644	972.080	511.714	508.717	980.304	786.744	404.125	1640.111	442.618	397.493	1675.373	124.908	444.474	1500.952	138.281	398.428	1584.629	-153.489	510.704	1556.233	-167.197	456.032	1568.766	938.364	280.267	1306.778	983.635	332.951	1379.351	922.283	463.595	1080.713	983.966	458.318	1073.152
839	8.38000	597.166	333.128	1648.837	602.392	512.442	1579.573	651.459	261.753	1150.121	559.261	260.543	1144.426	718.288	498.583	972.059	511.800	508.669	980.290	786.780	404.065	1640.065	442.451	397.437	1675.286	125.206	444.241	1499.766	138.305	398.338	1583.568	-153.364	510.498	1554.160	-167.158	455.826	1566.632	938.354	280.211	1306.836	983.618	332.870	1379.421	922.337	463.554	1080.778	983.928	458.331	1073.294
840	8.39000	597.100	333.057	1648.849	602.358	512.378	1579.564	651.495	261.752	1150.093	559.265	260.523	1144.415	718.181	498.561	971.919	511.764	508.646	980.315	786.681	403.936	1640.137	442.276	397.425	1675.150	125.470	444.021	1498.586	138.319	398.191	1582.471	-153.310	510.305	1552.072	-167.060	455.630	1564.453	938.327	280.145	1306.885	983.583	332.761	1379.473	922.361	463.516	1080.824	984.026	458.284	1073.377
841	8.40000	597.065	333.012	1648.834	602.353	512.340	1579.593	651.487	261.726	1150.101	559.299	260.494	1144.402	718.345	498.569	971.985	511.803	508.645	980.288	786.637	403.864	1640.174	442.121	397.426	1674.979	125.707	443.813	1497.398	138.373	398.122	1581.285	-153.152	510.037	1549.810	-167.045	455.389	1562.243	938.302	280.081	1306.887	983.533	332.685	1379.557	922.464	463.492	1080.865	984.061	458.226	1073.450
842	8.41000	597.015	332.961	1648.836	602.326	512.290	1579.592	651.501	261.697	1150.086	559.281	260.486	1144.383	718.338	498.518	972.072	511.765	508.621	980.316	786.550	403.764	1640.248	441.922	397.418	1674.839	125.950	443.654	1496.210	138.349	397.878	1580.088	-153.061	509.778	1547.590	-166.941	455.156	1559.928	938.259	280.000	1306.932	983.553	332.589	1379.599	922.461	463.466	1080.939	984.112	458.203	1073.512
843	8.42000	596.990	332.928	1648.846	602.305	512.226	1579.584	651.504	261.667	1150.074	559.299	260.436	1144.364	718.340	498.516	972.099	511.810	508.601	980.293	786.493	403.654	1640.262	441.760	397.392	1674.677	126.281	443.426	1494.848	138.432	397.741	1578.837	-152.982	509.582	1545.324	-166.820	454.907	1557.587	938.300	279.950	1306.927	983.507	332.486	1379.614	922.521	463.449	1081.014	984.177	458.156	1073.537
844	8.43000	596.948	332.873	1648.815	602.247	512.182	1579.606	651.477	261.620	1150.045	559.299	260.426	1144.343	718.262	498.479	972.065	511.748	508.597	980.326	786.432	403.529	1640.310	441.599	397.388	1674.511	126.673	443.236	1493.505	138.413	397.413	1577.622	-152.828	509.353	1543.003	-166.659	454.672	1555.188	938.269	279.882	1306.938	983.515	332.408	1379.657	922.519	463.386	1081.101	984.209	458.117	1073.630
845	8.44000	596.903	332.831	1648.779	602.303	512.151	1579.569	651.491	261.600	1150.042	559.271	260.379	1144.348	718.344	498.503	972.139	511.794	508.535	980.297	786.407	403.435	1640.331	441.451	397.377	1674.331	126.982	442.954	1492.206	138.487	397.268	1576.273	-152.579	509.092	1540.550	-166.538	454.509	1552.738	938.221	279.766	1306.958	983.451	332.285	1379.672	922.570	463.356	1081.103	984.205	458.058	1073.653
846	8.45000	596.855	332.804	1648.782	602.369	512.148	1579.535	651.463	261.574	1150.041	559.283	260.341	1144.342	718.308	498.458	972.046	511.794	508.535	980.297	786.374	403.398	1640.327	441.249	397.342	1674.161	127.321	442.670	1490.859	138.511	396.984	1575.070	-152.354	508.901	1538.082	-166.439	454.323	1550.376	938.210	279.698	1306.987	983.421	332.206	1379.700	922.641	463.312	1081.158	984.238	458.029	1073.734
847	8.46000	596.768	332.756	1648.788	602.274	512.120	1579.492	651.464	261.546	1150.008	559.261	260.323	1144.328	718.261	498.432	971.985	511.799	508.524	980.295	786.342	403.289	1640.342	441.066	397.359	1674.009	127.680	442.393	1489.438	138.577	396.841	1573.747	-152.122	508.661	1535.557	-166.254	454.074	1547.941	938.175	279.632	1306.975	983.410	332.111	1379.720	922.645	463.282	1081.205	984.339	457.965	1073.745
848	8.47000	596.725	332.734	1648.796	602.283	512.111	1579.486	651.447	261.507	1149.990	559.254	260.284	1144.327	718.280	498.395	971.949	511.766	508.487	980.290	786.283	403.169	1640.355	440.869	397.383	1673.838	128.017	442.101	1488.144	138.718	396.777	1572.340	-151.971	508.434	1533.122	-166.062	453.818	1545.347	938.158	279.560	1307.012	983.362	332.003	1379.733	922.721	463.265	1081.200	984.366	457.879	1073.793
849	8.48000	596.659	332.696	1648.776	602.213	512.109	1579.502	651.474	261.478	1149.968	559.254	260.263	1144.309	718.289	498.354	971.908	511.782	508.455	980.302	786.222	403.094	1640.378	440.646	397.420	1673.693	128.400	441.849	1486.656	138.741	396.534	1571.060	-151.850	508.176	1530.593	-165.915	453.549	1542.746	938.066	279.455	1307.046	983.322	331.918	1379.724	922.785	463.185	1081.234	984.411	457.811	1073.809
850	8.49000	596.582	332.669	1648.790	602.218	512.075	1579.493	651.458	261.447	1149.970	559.230	260.218	1144.321	718.236	498.366	971.901	511.722	508.436	980.304	786.209	403.070	1640.379	440.413	397.470	1673.526	128.725	441.630	1485.328	138.583	395.896	1569.819	-151.565	507.900	1527.970	-165.767	453.307	1540.058	938.062	279.443	1307.017	983.291	331.850	1379.752	922.778	463.148	1081.283	984.429	457.761	1073.826
851	8.50000	596.504	332.643	1648.771	602.215	512.062	1579.472	651.450	261.428	1149.947	559.230	260.218	1144.321	718.193	498.344	971.981	511.728	508.402	980.267	786.103	402.947	1640.454	440.205	397.465	1673.347	129.165	441.405	1483.842	138.917	396.199	1568.236	-151.353	507.587	1525.309	-165.555	452.975	1537.481	937.952	279.323	1307.065	983.218	331.748	1379.771	922.787	463.108	1081.307	984.445	457.692	1073.877
852	8.51000	596.449	332.627	1648.750	602.130	512.051	1579.449	651.455	261.401	1149.943	559.249	260.189	1144.319	718.256	498.328	971.961	511.699	508.375	980.261	786.043	402.914	1640.504	439.987	397.460	1673.171	129.539	441.220	1482.449	138.951	395.984	1566.911	-151.126	507.267	1522.585	-165.392	452.674	1534.796	937.895	279.315	1307.090	983.181	331.686	1379.816	922.827	463.054	1081.333	984.439	457.638	1073.918
853	8.52000	596.370	332.594	1648.732	602.133	512.040	1579.480	651.432	261.384	1149.953	559.220	260.142	1144.320	718.152	498.316	971.958	511.650	508.364	980.282	785.999	402.876	1640.525	439.739	397.479	1672.959	129.990	441.066	1480.945	138.801	395.420	1565.687	-150.910	507.018	1519.922	-165.216	452.385	1532.074	937.839	279.241	1307.142	983.119	331.581	1379.863	922.761	462.978	1081.421	984.471	457.582	1073.989
854	8.53000	596.278	332.554	1648.722	602.008	512.007	1579.477	651.396	261.369	1149.942	559.180	260.152	1144.312	718.152	498.282	971.919	511.600	508.370	980.308	785.720	402.605	1640.690	439.504	397.489	1672.771	130.305	440.828	1479.567	138.849	395.325	1564.229	-150.672	506.758	1517.377	-165.026	452.157	1529.373	937.796	279.176	1307.196	983.080	331.534	1379.905	922.811	462.945	1081.465	984.432	457.513	1074.035
855	8.54000	596.209	332.544	1648.712	602.041	511.980	1579.499	651.396	261.350	1149.945	559.194	260.122	1144.299	718.137	498.274	971.965	511.584	508.344	980.276	785.682	402.587	1640.764	439.299	397.513	1672.611	130.736	440.666	1478.007	138.901	395.200	1562.861	-150.462	506.462	1514.701	-164.795	451.880	1526.784	937.756	279.113	1307.276	983.045	331.474	1379.969	922.762	462.865	1081.531	984.422	457.431	1074.123
856	8.55000	596.132	332.521	1648.718	601.990	511.970	1579.516	651.376	261.322	1149.953	559.136	260.126	1144.310	718.120	498.225	971.889	511.612	508.325	980.269	785.658	402.567	1640.765	439.042	397.506	1672.452	131.040	440.395	1476.648	138.949	395.076	1561.516	-150.263	506.203	1512.051	-164.603	451.648	1524.100	937.704	279.054	1307.341	982.988	331.373	1380.071	922.744	462.821	1081.650	984.408	457.385	1074.171
857	8.56000	596.070	332.520	1648.731	601.890	511.949	1579.506	651.356	261.323	1149.941	559.166	260.116	1144.303	718.162	498.204	971.925	511.561	508.318	980.278	785.548	402.477	1640.822	438.808	397.518	1672.266	131.466	440.216	1475.094	138.992	394.945	1560.129	-150.053	505.968	1509.367	-164.380	451.355	1521.408	937.633	278.977	1307.431	982.993	331.323	1380.092	922.741	462.765	1081.701	984.446	457.336	1074.256
858	8.57000	596.032	332.514	1648.749	601.796	511.946	1579.505	651.352	261.314	1149.943	559.166	260.095	1144.285	718.030	498.224	971.896	511.586	508.301	980.271	785.511	402.464	1640.846	438.539	397.547	1672.062	131.853	440.018	1473.568	139.063	394.797	1558.628	-149.729	505.727	1506.671	-164.150	451.119	1518.718	937.647	278.932	1307.489	982.959	331.274	1380.188	922.711	462.714	1081.781	984.407	457.263	1074.279
859	8.58000	595.963	332.493	1648.754	601.793	511.914	1579.493	651.314	261.313	1149.961	559.097	260.060	1144.315	718.141	498.233	971.872	511.595	508.268	980.286	785.420	402.395	1640.894	438.308	397.551	1671.853	132.286	439.794	1472.036	139.158	394.627	1557.201	-149.355	505.515	1503.892	-163.864	450.916	1516.024	937.629	278.881	1307.527	982.941	331.222	1380.228	922.720	462.682	1081.829	984.398	457.215	1074.372
860	8.59000	595.880	332.473	1648.754	601.746	511.897	1579.483	651.326	261.302	1149.967	558.591	260.149	1144.634	718.122	498.237	971.931	511.628	508.271	980.239	785.410	402.422	1640.907	438.085	397.599	1671.663	132.783	439.516	1470.490	139.242	394.416	1555.765	-148.959	505.330	1501.061	-163.529	450.767	1513.233	937.335	278.454	1307.821	982.905	331.196	1380.291	922.689	462.639	1081.892	984.362	457.190	1074.423
861	8.60000	595.799	332.474	1648.737	601.732	511.883	1579.469	651.291	261.298	1149.967	558.543	260.123	1144.640	718.075	498.237	971.910	511.556	508.275	980.265	785.322	402.308	1640.941	437.882	397.665	1671.483	133.208	439.184	1468.964	139.413	394.255	1554.253	-148.558	505.173	1498.257	-163.225	450.628	1510.329	937.301	278.392	1307.847	982.863	331.160	1380.325	922.679	462.595	1081.940	984.335	457.129	1074.456
862	8.61000	595.763	332.451	1648.745	601.727	511.892	1579.463	651.267	261.283	1149.949	558.541	260.127	1144.610	718.065	498.191	971.926	511.540	508.261	980.244	785.311	402.357	1640.948	437.671	397.677	1671.304	133.819	438.983	1467.244	139.603	394.066	1552.756	-148.121	504.910	1495.391	-162.829	450.407	1507.489	937.248	278.357	1307.870	982.831	331.134	1380.336	922.650	462.552	1081.965	984.288	457.105	1074.472
863	8.62000	595.718	332.445	1648.732	601.698	511.858	1579.462	651.241	261.251	1149.954	558.541	260.090	1144.614	717.982	498.186	971.898	511.515	508.238	980.253	785.303	402.277	1640.951	437.495	397.721	1671.083	134.270	438.636	1465.745	139.760	393.909	1551.186	-147.666	504.753	1492.429	-162.445	450.243	1504.438	937.211	278.314	1307.876	982.828	331.067	1380.346	922.640	462.503	1081.964	984.338	457.064	1074.470
864	8.63000	595.703	332.430	1648.744	601.607	511.863	1579.431	651.221	261.253	1149.922	558.496	260.069	1144.598	718.004	498.205	971.897	511.474	508.227	980.281	785.260	402.296	1640.953	437.253	397.738	1670.878	134.918	438.568	1463.970	139.958	393.733	1549.496	-147.157	504.533	1489.458	-162.049	450.020	1501.382	937.147	278.271	1307.836	982.751	331.031	1380.344	922.613	462.476	1081.957	984.344	457.055	1074.463
865	8.64000	595.723	332.438	1648.755	601.651	511.873	1579.419	651.205	261.244	1149.912	558.471	260.065	1144.586	717.923	498.174	971.959	511.444	508.200	980.275	785.278	402.258	1640.938	436.993	397.741	1670.691	135.460	438.364	1462.272	140.126	393.523	1547.776	-146.699	504.341	1486.424	-161.598	449.848	1498.247	937.084	278.256	1307.826	982.660	330.963	1380.323	922.626	462.449	1081.923	984.295	456.994	1074.475
866	8.65000	595.680	332.424	1648.758	601.606	511.862	1579.394	651.184	261.215	1149.903	558.420	260.039	1144.582	717.845	498.184	971.890	511.391	508.202	980.245	785.219	402.200	1640.943	436.775	397.774	1670.464	136.082	438.152	1460.470	140.371	393.349	1546.014	-146.153	504.194	1483.252	-161.123	449.678	1494.996	937.025	278.218	1307.781	982.629	330.892	1380.282	922.609	462.434	1081.891	984.362	456.953	1074.454
867	8.66000	595.650	332.428	1648.751	601.632	511.872	1579.375	651.162	261.204	1149.896	558.433	260.030	1144.571	717.855	498.187	971.921	511.372	508.204	980.261	785.204	402.165	1640.945	436.551	397.781	1670.234	136.804	437.986	1458.575	140.628	393.162	1544.264	-145.500	504.083	1480.076	-160.521	449.557	1491.760	936.950	278.174	1307.761	982.608	330.848	1380.268	922.625	462.408	1081.864	984.312	456.927	1074.428
868	8.67000	595.613	332.414	1648.757	601.627	511.885	1579.351	651.129	261.213	1149.869	558.379	260.015	1144.584	717.877	498.235	971.990	511.321	508.192	980.241	785.191	402.121	1640.949	436.358	397.843	1670.024	137.397	437.663	1456.940	140.940	392.954	1542.486	-144.933	503.913	1476.751	-159.943	449.406	1488.384	936.893	278.147	1307.731	982.535	330.802	1380.236	922.584	462.385	1081.840	984.306	456.921	1074.432
869	8.68000	595.592	332.423	1648.751	601.624	511.877	1579.344	651.073	261.196	1149.882	558.363	260.000	1144.565	717.826	498.269	971.899	511.263	508.152	980.240	785.189	402.110	1640.949	436.130	397.889	1669.812	138.167	437.414	1455.017	141.216	392.843	1540.719	-144.286	503.787	1473.469	-159.381	449.307	1484.986	936.825	278.110	1307.694	982.497	330.744	1380.224	922.557	462.362	1081.830	984.238	456.875	1074.389
870	8.69000	595.591	332.425	1648.759	601.574	511.901	1579.325	651.063	261.204	1149.872	558.882	259.899	1144.241	717.723	498.296	971.930	511.196	508.099	980.231	785.241	402.104	1640.931	435.895	397.933	1669.559	138.980	437.268	1453.023	140.121	391.097	1540.325	-143.591	503.662	1469.952	-158.820	449.255	1481.519	937.077	278.449	1307.460	982.495	330.684	1380.206	922.504	462.366	1081.828	984.210	456.849	1074.385
871	8.70000	595.587	332.424	1648.771	601.598	511.897	1579.280	651.009	261.179	1149.876	558.816	259.909	1144.245	717.624	498.262	971.934	511.079	508.126	980.227	785.230	402.097	1640.922	435.662	397.982	1669.314	139.657	436.942	1451.160	140.359	390.927	1538.527	-142.883	503.520	1466.371	-158.251	449.226	1477.978	937.001	278.426	1307.440	982.434	330.626	1380.150	922.421	462.338	1081.814	984.133	456.804	1074.354
872	8.71000	595.590	332.431	1648.790	601.591	511.896	1579.261	650.992	261.201	1149.858	558.777	259.883	1144.254	717.560	498.273	971.895	511.012	508.115	980.222	785.232	402.088	1640.947	435.418	398.036	1669.059	140.389	436.658	1449.205	140.631	390.757	1536.659	-141.986	503.465	1462.786	-157.549	449.188	1474.341	936.997	278.424	1307.402	982.388	330.594	1380.096	922.406	462.336	1081.792	984.024	456.795	1074.321
873	8.72000	595.611	332.445	1648.780	601.534	511.921	1579.235	650.947	261.191	1149.868	558.761	259.863	1144.247	717.438	498.250	971.887	510.904	508.105	980.246	785.174	402.051	1640.928	435.154	398.066	1668.808	141.234	436.423	1447.058	140.963	390.579	1534.818	-141.305	503.370	1459.058	-156.834	449.089	1470.591	936.965	278.389	1307.399	982.371	330.597	1380.089	922.259	462.317	1081.775	983.983	456.726	1074.276
874	8.73000	595.618	332.467	1648.803	601.534	511.920	1579.224	650.887	261.184	1149.874	558.679	259.852	1144.245	717.342	498.249	971.893	510.830	508.110	980.232	785.192	402.043	1640.912	434.922	398.217	1668.544	142.087	436.219	1444.991	141.367	390.398	1532.856	-140.452	503.291	1455.381	-156.128	448.987	1466.763	936.941	278.372	1307.363	982.332	330.618	1380.065	922.159	462.278	1081.731	983.871	456.748	1074.266
